Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Stand not to answer  Heere  take thou the Hilts  And when my face is couer  d  as  it is now  Guide thou the Sword   Caesar  thou art reueng  d  Euen with the Sword that kill  d thee,Stand answer Heere thou Hilts face couer Guide thou Sword Caesar thou art reueng Euen Sword kill thee,10.44,"Stand,answer,Heere,thou,Hilts,face,couer,Guide,thou,Sword,Caesar,thou,art,reueng,Euen,Sword,kill,thee",0.00,
So  I am free  Yet would not so haue beene Durst I haue done my will ,free haue beene Durst haue,15.94,"free,haue,beene,Durst,haue",0.00,
O Cassius  Farre from this Country Pindarus shall run  Where neuer Roman shall take note of him ,Cassius Farre Country Pindarus shall run neuer Roman shall note,7.29,"Cassius,Farre,Country,Pindarus,shall,run,neuer,Roman,shall,note",0.00,
Enter Titinius and Messala ,Enter Titinius Messala,3.70,"Enter,Titinius,Messala",0.00,
It is but change  Titinius  for Octauius Is ouerthrowne by Noble Brutus power  As Cassius Legions are by Antony,change Titinius Octauius ouerthrowne Noble Brutus power Cassius Legions Antony,8.11,"change,Titinius,Octauius,ouerthrowne,Noble,Brutus,power,Cassius,Legions,Antony",0.00,
These tydings will well comfort Cassius,tydings comfort Cassius,7.69,"tydings,comfort,Cassius",0.00,
All disconsolate  With Pindarus his Bondman  on this Hill,disconsolate Pindarus Bondman Hill,8.77,"disconsolate,Pindarus,Bondman,Hill",0.00,
Is not that he that lyes vpon the ground ,lyes vpon ground,14.63,"lyes,vpon,ground",0.00,
He lies not like the Liuing ,lies like Liuing,10.71,"lies,like,Liuing",0.00,
O setting Sunne  As in thy red Rayes thou doest sinke to night  So in his red blood Cassius day is set ,setting Sunne thy red Rayes thou doest sinke night red blood Cassius day set,7.77,"setting,Sunne,thy,red,Rayes,thou,doest,sinke,night,red,blood,Cassius,day,set",0.00,
The Sunne of Rome is set ,Sunne Rome set,12.00,"Sunne,Rome,set",0.00,
Our day is gone  Clowds  Dewes  and Dangers come  our deeds are done  Mistrust of my successe hath done this deed,day gone Clowds Dewes Dangers come deeds Mistrust successe hath deed,8.85,"day,gone,Clowds,Dewes,Dangers,come,deeds,Mistrust,successe,hath,deed",0.00,
Mistrust of good successe hath done this deed ,Mistrust good successe hath deed,6.52,"Mistrust,good,successe,hath,deed",0.00,
O hatefull Error  Melancholies Childe  Why do  st thou shew to the apt thoughts of men The things that are not ,hatefull Error Melancholies Childe st thou shew apt thoughts men things,9.01,"hatefull,Error,Melancholies,Childe,st,thou,shew,apt,thoughts,men,things",0.00,
O Error soone conceyu  d  Thou neuer com  st vnto a happy byrth  But kil  st the Mother that engendred thee,Error soone conceyu Thou neuer com st vnto happy byrth kil st Mother engendred thee,5.61,"Error,soone,conceyu,Thou,neuer,com,st,vnto,happy,byrth,kil,st,Mother,engendred,thee",0.00,
Where art thou Pindarus ,art thou Pindarus,4.17,"art,thou,Pindarus",0.00,
Seeke him Titinius  whilst I go to meet The Noble Brutus  thrusting this report Into his eares  I may say thrusting it  For piercing Steele  and Darts inuenomed  Shall be as welcome to the eares of Brutus  As tydings of this sight,Seeke Titinius whilst meet Noble Brutus thrusting report eares thrusting piercing Steele Darts inuenomed Shall welcome eares Brutus tydings sight,9.57,"Seeke,Titinius,whilst,meet,Noble,Brutus,thrusting,report,eares,thrusting,piercing,Steele,Darts,inuenomed,Shall,welcome,eares,Brutus,tydings,sight",0.00,
Hye you Messala  And I will seeke for Pindarus the while  Why did  st thou send me forth braue Cassius ,Hye Messala seeke Pindarus st thou send forth braue Cassius,9.71,"Hye,Messala,seeke,Pindarus,st,thou,send,forth,braue,Cassius",0.00,
Did I not meet thy Friends  and did not they Put on my Browes this wreath of Victorie  And bid me giue it thee ,meet thy Friends Browes wreath Victorie bid giue thee,13.51,"meet,thy,Friends,Browes,wreath,Victorie,bid,giue,thee",0.00,
Did  st thou not heare their showts ,st thou heare showts,8.33,"st,thou,heare,showts",0.00,
Alas  thou hast misconstrued euery thing ,Alas thou hast misconstrued euery thing,0.00,"Alas,thou,hast,misconstrued,euery,thing",0.00,
But hold thee  take this Garland on thy Brow  Thy Brutus bid me giue it thee  and I Will do his bidding ,hold thee Garland thy Brow Thy Brutus bid giue thee bidding,10.58,"hold,thee,Garland,thy,Brow,Thy,Brutus,bid,giue,thee,bidding",0.00,
Brutus  come apace  And see how I regarded Caius Cassius  By your leaue Gods  This is a Romans part  Come Cassius Sword  and finde Titinius hart ,Brutus come apace regarded Caius Cassius leaue Gods Romans Come Cassius Sword finde Titinius hart,7.59,"Brutus,come,apace,regarded,Caius,Cassius,leaue,Gods,Romans,Come,Cassius,Sword,finde,Titinius,hart",0.00,
Enter Brutus  Messala  yong Cato  Strato  Volumnius  and Lucillius ,Enter Brutus Messala yong Cato Strato Volumnius Lucillius,1.49,"Enter,Brutus,Messala,yong,Cato,Strato,Volumnius,Lucillius",0.00,
Where  where Messala  doth his body lye ,Messala doth body lye,7.50,"Messala,doth,body,lye",0.00,
Loe yonder  and Titinius mourning it,Loe yonder Titinius mourning,5.56,"Loe,yonder,Titinius,mourning",0.00,
Titinius face is vpward,Titinius face vpward,4.35,"Titinius,face,vpward",0.00,
O Iulius Caesar  thou art mighty yet  Thy Spirit walkes abroad  and turnes our Swords In our owne proper Entrailes ,Iulius Caesar thou art mighty Thy Spirit walkes abroad turnes Swords owne proper Entrailes,5.22,"Iulius,Caesar,thou,art,mighty,Thy,Spirit,walkes,abroad,turnes,Swords,owne,proper,Entrailes",0.00,
Braue Titinius  Looke where he haue not crown  d dead Cassius,Braue Titinius Looke haue crown dead Cassius,6.56,"Braue,Titinius,Looke,haue,crown,dead,Cassius",0.00,
The last of all the Romans  far thee well  It is impossible  that euer Rome Should breed thy fellow ,Romans far thee impossible euer Rome breed thy fellow,10.00,"Romans,far,thee,impossible,euer,Rome,breed,thy,fellow",0.00,
Friends I owe mo teares To this dead man  then you shall see me pay ,Friends owe mo teares dead man shall pay,10.29,"Friends,owe,mo,teares,dead,man,shall,pay",0.00,
I shall finde time  Cassius  I shall finde time ,shall finde time Cassius shall finde time,4.17,"shall,finde,time,Cassius,shall,finde,time",0.00,
Come therefore  and to Tharsus send his body  His Funerals shall not be in our Campe  Least it discomfort vs  Lucillius come  And come yong Cato  let vs to the Field  Labio and Flauio set our Battailes on   It Is three a clocke  and Romans yet ere night  We shall try Fortune in a second fight ,Come Tharsus send body Funerals shall Campe discomfort vs Lucillius come come yong Cato let vs Field Labio Flauio set Battailes clocke Romans ere night shall try Fortune second fight,8.84,"Come,Tharsus,send,body,Funerals,shall,Campe,discomfort,vs,Lucillius,come,come,yong,Cato,let,vs,Field,Labio,Flauio,set,Battailes,clocke,Romans,ere,night,shall,try,Fortune,second,fight",0.00,
Enter Brutus  Messala  Cato  Lucillius  and Flauius ,Enter Brutus Messala Cato Lucillius Flauius,1.92,"Enter,Brutus,Messala,Cato,Lucillius,Flauius",0.00,
Yet Country   men  O yet  hold vp your heads,Country men hold vp heads,9.09,"Country,men,hold,vp,heads",0.00,
I am the Sonne of Marcus Cato  hoe ,Sonne Marcus Cato hoe,11.43,"Sonne,Marcus,Cato,hoe",0.00,
A Foe to Tyrants  and my Countries Friend ,Foe Tyrants Countries Friend,9.52,"Foe,Tyrants,Countries,Friend",0.00,
I am the Sonne of Marcus Cato  hoe ,Sonne Marcus Cato hoe,11.43,"Sonne,Marcus,Cato,hoe",0.00,
Enter Souldiers  and fight ,Enter Souldiers fight,3.70,"Enter,Souldiers,fight",0.00,
And I am Brutus  Marcus Brutus  I  Brutus my Countries Friend  Know me for Brutus,Brutus Marcus Brutus Brutus Countries Friend Know Brutus,8.64,"Brutus,Marcus,Brutus,Brutus,Countries,Friend,Know,Brutus",0.00,
O yong and Noble Cato  art thou downe ,yong Noble Cato art thou downe,5.26,"yong,Noble,Cato,art,thou,downe",0.00,
Why now thou dyest  as brauely as Titinius  And may  st be honour  d  being Cato  s Sonne,thou dyest brauely Titinius st honour Cato Sonne,11.24,"thou,dyest,brauely,Titinius,st,honour,Cato,Sonne",0.00,
Yeeld  or thou dyest,Yeeld thou dyest,5.00,"Yeeld,thou,dyest",0.00,
Onely I yeeld to dye  There is so much  that thou wilt kill me straight  Kill Brutus  and be honour  d in his death,Onely yeeld dye thou wilt kill straight Kill Brutus honour death,11.30,"Onely,yeeld,dye,thou,wilt,kill,straight,Kill,Brutus,honour,death",0.00,
Roome hoe  tell Antony  Brutus is tane,Roome hoe tell Antony Brutus tane,2.63,"Roome,hoe,tell,Antony,Brutus,tane",0.00,
Ile tell thee newes ,Ile tell thee newes,0.00,"Ile,tell,thee,newes",0.00,
Heere comes the Generall  Brutus is tane  Brutus is tane my Lord,Heere comes Generall Brutus tane Brutus tane Lord,6.25,"Heere,comes,Generall,Brutus,tane,Brutus,tane,Lord",0.00,
Safe Antony  Brutus is safe enough  I dare assure thee  that no Enemy Shall euer take aliue the Noble Brutus  The Gods defend him from so great a shame  When you do finde him  or aliue  or dead  He will be found like Brutus  like himselfe,Safe Antony Brutus safe dare assure thee Enemy Shall euer aliue Noble Brutus Gods defend great shame finde aliue dead found like Brutus like himselfe,8.82,"Safe,Antony,Brutus,safe,dare,assure,thee,Enemy,Shall,euer,aliue,Noble,Brutus,Gods,defend,great,shame,finde,aliue,dead,found,like,Brutus,like,himselfe",0.00,
This is not Brutus friend  but I assure you  A prize no lesse in worth  keepe this man safe  Giue him all kindnesse ,Brutus friend assure prize lesse worth keepe man safe Giue kindnesse,10.34,"Brutus,friend,assure,prize,lesse,worth,keepe,man,safe,Giue,kindnesse",0.00,
I had rather haue Such men my Friends  then Enemies ,haue men Friends Enemies,11.54,"haue,men,Friends,Enemies",0.00,
Go on  And see where Brutus be aliue or dead  And bring vs word  vnto Octauius Tent  How euery thing is chanc  d ,Brutus aliue dead bring vs word vnto Octauius Tent euery thing chanc,9.73,"Brutus,aliue,dead,bring,vs,word,vnto,Octauius,Tent,euery,thing,chanc",0.00,
Enter Brutus  Dardanius  Clitus  Strato  and Volumnius ,Enter Brutus Dardanius Clitus Strato Volumnius,1.82,"Enter,Brutus,Dardanius,Clitus,Strato,Volumnius",0.00,
Come poore remaines of friends  rest on this Rocke,Come poore remaines friends rest Rocke,6.00,"Come,poore,remaines,friends,rest,Rocke",0.00,
Statillius shew  d the Torch   light  but my Lord He came not backe  he is or tane  or slaine,Statillius shew Torch light Lord came backe tane slaine,10.75,"Statillius,shew,Torch,light,Lord,came,backe,tane,slaine",0.00,
Sit thee downe  Clitus  slaying is the word  It is a deed in fashion ,Sit thee downe Clitus slaying word deed fashion,8.70,"Sit,thee,downe,Clitus,slaying,word,deed,fashion",0.00,
Hearke thee  Clitus,Hearke thee Clitus,0.00,"Hearke,thee,Clitus",0.00,
Ile rather kill my selfe,Ile kill selfe,8.33,"Ile,kill,selfe",0.00,
Hearke thee  Dardanius,Hearke thee Dardanius,0.00,"Hearke,thee,Dardanius",0.00,
Shall I doe such a deed ,Shall doe deed,12.50,"Shall,doe,deed",0.00,
What ill request did Brutus make to thee ,ill request Brutus thee,9.76,"ill,request,Brutus,thee",0.00,
To kill him  Clitus  looke he meditates,kill Clitus looke meditates,7.69,"kill,Clitus,looke,meditates",0.00,
Now is that Noble Vessell full of griefe  That it runnes ouer euen at his eyes,Noble Vessell griefe runnes ouer euen eyes,11.54,"Noble,Vessell,griefe,runnes,ouer,euen,eyes",0.00,
Come hither  good Volumnius  list a word,Come hither good Volumnius list word,2.50,"Come,hither,good,Volumnius,list,word",0.00,
Why this  Volumnius  The Ghost of Caesar hath appear  d to me Two seuerall times by Night  at Sardis  once  And this last Night  here in Philippi fields  I know my houre is come,Volumnius Ghost Caesar hath appear seuerall times Night Sardis Night Philippi fields know houre come,10.73,"Volumnius,Ghost,Caesar,hath,appear,seuerall,times,Night,Sardis,Night,Philippi,fields,know,houre,come",0.00,
Nay  I am sure it is  Volumnius ,Nay sure Volumnius,12.50,"Nay,sure,Volumnius",0.00,
Thou seest the World  Volumnius  how it goes  Our Enemies haue beat vs to the Pit ,Thou seest World Volumnius goes Enemies haue beat vs Pit,7.32,"Thou,seest,World,Volumnius,goes,Enemies,haue,beat,vs,Pit",0.00,
It is more worthy  to leape in our selues  Then tarry till they push vs  Good Volumnius  Thou know  st  that we two went to Schoole together  Euen for that our loue of old  I prethee Hold thou my Sword Hilts  whilest I runne on it,worthy leape selues tarry till push vs Good Volumnius Thou know st went Schoole Euen loue old prethee Hold thou Sword Hilts whilest runne,9.57,"worthy,leape,selues,tarry,till,push,vs,Good,Volumnius,Thou,know,st,went,Schoole,Euen,loue,old,prethee,Hold,thou,Sword,Hilts,whilest,runne",0.00,
That  s not an Office for a friend  my Lord ,Office friend Lord,15.91,"Office,friend,Lord",0.00,
Fly  flye my Lord  there is no tarrying heere,Fly flye Lord tarrying heere,8.89,"Fly,flye,Lord,tarrying,heere",0.00,
Strato  thou hast bin all this while asleepe  Farewell to thee  to Strato  Countrymen  My heart doth ioy  that yet in all my life  I found no man  but he was true to me ,Strato thou hast bin asleepe Farewell thee Strato Countrymen heart doth ioy life found man true,10.65,"Strato,thou,hast,bin,asleepe,Farewell,thee,Strato,Countrymen,heart,doth,ioy,life,found,man,true",0.00,
I shall haue glory by this loosing day More then Octauius  and Marke Antony  By this vile Conquest shall attaine vnto ,shall haue glory loosing day Octauius Marke Antony vile Conquest shall attaine vnto,6.78,"shall,haue,glory,loosing,day,Octauius,Marke,Antony,vile,Conquest,shall,attaine,vnto",0.00,
So fare you well at once  for Brutus tongue Hath almost ended his liues History  Night hangs vpon mine eyes  my Bones would rest  That haue but labour  d  to attaine this houre ,fare Brutus tongue Hath ended liues History Night hangs vpon eyes Bones rest haue labour attaine houre,9.04,"fare,Brutus,tongue,Hath,ended,liues,History,Night,hangs,vpon,eyes,Bones,rest,haue,labour,attaine,houre",0.00,
Cry within  Flye  flye  flye ,Cry Flye flye flye,3.45,"Cry,Flye,flye,flye",0.00,
Fly my Lord  flye,Fly Lord flye,5.88,"Fly,Lord,flye",0.00,
Hence  I will follow  I prythee Strato  stay thou by thy Lord  Thou art a Fellow of a good respect  Thy life hath had some smatch of Honor in it  Hold then my Sword  and turne away thy face  While I do run vpon it ,follow prythee Strato stay thou thy Lord Thou art Fellow good respect Thy life hath smatch Honor Hold Sword turne away thy face run vpon,9.35,"follow,prythee,Strato,stay,thou,thy,Lord,Thou,art,Fellow,good,respect,Thy,life,hath,smatch,Honor,Hold,Sword,turne,away,thy,face,run,vpon",0.00,
Wilt thou Strato ,Wilt thou Strato,0.00,"Wilt,thou,Strato",0.00,
Fare you wel my Lord,Fare wel Lord,10.00,"Fare,wel,Lord",0.00,
Farewell good Strato ,Farewell good Strato,0.00,"Farewell,good,Strato",0.00,
  Caesar  now be still  I kill  d not thee with halfe so good a will ,Caesar kill thee halfe good,14.49,"Caesar,kill,thee,halfe,good",0.00,
