Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
Pity and shame leaped up  for the first time  within me ,Pity shame leaped time,12.50,"Pity,shame,leaped,time",0.00,
But I made my face as hard and cruel as the rest  and she turned away  hopeless ,face hard cruel rest turned away hopeless,12.50,"face,hard,cruel,rest,turned,away,hopeless",0.00,
 When all was dark and still  I stole like a cat to where she lay bound ,dark stole like cat lay bound,13.89,"dark,stole,like,cat,lay,bound",0.00,
I put my hand on her wrist and whispered   Trust me  and I will take you safely home ,hand wrist whispered Trust safely home,14.12,"hand,wrist,whispered,Trust,safely,home",0.00,
I cut her bonds with my knife  and she looked at me to show that she trusted ,cut bonds knife looked trusted,15.58,"cut,bonds,knife,looked,trusted",0.00,
Father  by terrible ways that I knew  hidden from the others  I took her safe to the convent gate ,Father terrible ways knew hidden took safe convent gate,10.20,"Father,terrible,ways,knew,hidden,took,safe,convent,gate",0.00,
She knocked  they opened  and she slipped inside ,knocked opened slipped inside,8.16,"knocked,opened,slipped,inside",0.00,
And  as she left me  she turned and said   God will remember ,left turned said God remember,11.48,"left,turned,said,God,remember",0.00,
I could not go back to the old bad life  and I had never learned an honest way to earn my bread ,old bad life learned honest way earn bread,14.58,"old,bad,life,learned,honest,way,earn,bread",0.00,
So I became a clown  and must be a clown until I die ,clown clown die,18.87,"clown,clown,die",0.00,
my son  cried the hermit  and now his tears were tears of joy ,son cried hermit tears tears joy,11.29,"son,cried,hermit,tears,tears,joy",0.00,
 God has remembered  your soul is in his sight even as mine  who have prayed and preached for forty years ,God remembered soul sight prayed preached years,12.26,"God,remembered,soul,sight,prayed,preached,years",0.00,
Your treasure waits for you on the heavenly shore just as mine does ,treasure waits heavenly shore,13.24,"treasure,waits,heavenly,shore",0.00,
But when the hermit told him the story of his prayer and the angel  s answer  the poor clown was transfigured with joy  for he knew that his sins were forgiven ,hermit told story prayer angel answer poor clown transfigured joy knew sins forgiven,11.25,"hermit,told,story,prayer,angel,answer,poor,clown,transfigured,joy,knew,sins,forgiven",0.00,
And when the hermit went home to his mountain  the clown went with him ,hermit went home mountain clown went,11.27,"hermit,went,home,mountain,clown,went",0.00,
He  too  became a hermit  and spent his time in praise and prayer ,hermit spent time praise prayer,12.12,"hermit,spent,time,praise,prayer",0.00,
Together they lived  and worked  and helped the poor ,lived worked helped poor,9.43,"lived,worked,helped,poor",0.00,
And when  after two years  the man who had been a clown died  the hermit felt that he had lost a brother more holy than himself ,years man clown died hermit felt lost brother holy,13.28,"years,man,clown,died,hermit,felt,lost,brother,holy",0.00,
For ten years more the hermit lived in his mountain hut  thinking always of God  fasting and praying  and doing no least thing that was wrong ,years hermit lived mountain hut thinking God fasting praying thing wrong,10.56,"years,hermit,lived,mountain,hut,thinking,God,fasting,praying,thing,wrong",0.00,
Then  one day  the wish once more came  to know how his work was growing  and once more he prayed that he might see a being   ,day wish came know work growing prayed,15.08,"day,wish,came,know,work,growing,prayed",0.00,
 Whose soul in the heavenly grace had grown To the selfsame measure as his own  Whose treasure on the celestial shore Could neither be less than his nor more ,soul heavenly grace grown selfsame measure treasure celestial shore,12.66,"soul,heavenly,grace,grown,selfsame,measure,treasure,celestial,shore",0.00,
The angel came to him  and told him to go to a certain village on the other side of the mountain  and to a small farm in it  where two women lived ,angel came told certain village mountain small farm women lived,14.97,"angel,came,told,certain,village,mountain,small,farm,women,lived",0.00,
In them he should find two souls like his own  in God  s sight ,find souls like God sight,14.29,"find,souls,like,God,sight",0.00,
When the hermit came to the door of the little farm  the two women who lived there were overjoyed to see him  for everyone loved and honoured his name ,hermit came door little farm women lived overjoyed loved honoured,12.58,"hermit,came,door,little,farm,women,lived,overjoyed,loved,honoured",0.00,
They put a chair for him on the cool porch  and brought food and drink ,chair cool porch brought food drink,12.68,"chair,cool,porch,brought,food,drink",0.00,
But the hermit was too eager to wait ,hermit eager wait,13.51,"hermit,eager,wait",0.00,
He longed greatly to know what the souls of the two women were like  and from their looks he could see only that they were gentle and honest ,longed greatly know souls women like looks gentle honest,13.48,"longed,greatly,know,souls,women,like,looks,gentle,honest",0.00,
One was old  and the other of middle age ,old middle age,14.63,"old,middle,age",0.00,
Presently he asked them about their lives ,Presently asked lives,9.52,"Presently,asked,lives",0.00,
They told him the little there was to tell  they had worked hard always  in the fields with their husbands  or in the house  they had many children  they had seen hard times    sickness  sorrow  but they had never despaired ,told little tell worked hard fields husbands house children seen hard times sickness sorrow despaired,11.16,"told,little,tell,worked,hard,fields,husbands,house,children,seen,hard,times,sickness,sorrow,despaired",0.00,
 But what of your good deeds  the hermit asked    what have you done for God ,good deeds hermit asked God,12.99,"good,deeds,hermit,asked,God",0.00,
 Very little  they said  sadly  for they were too poor to give much ,little said sadly poor,13.24,"little,said,sadly,poor",0.00,
To be sure  twice every year  when they killed a sheep for food  they gave half to their poorer neighbours ,sure twice year killed sheep food gave half poorer neighbours,9.35,"sure,twice,year,killed,sheep,food,gave,half,poorer,neighbours",0.00,
 That is very good  very faithful  the hermit said ,good faithful hermit said,9.80,"good,faithful,hermit,said",0.00,
 Nothing  said the older woman   unless  unless    it might be called a good deed      She looked at the younger woman  who smiled back at her ,said older woman called good deed looked younger woman smiled,10.49,"said,older,woman,called,good,deed,looked,younger,woman,smiled",0.00,
Still the woman hesitated  but at last she said  timidly   It is not much to tell  father  only this  that it is twenty years since my sister   in   law and I came to live together in the house  we have brought up our families here  and in all the twenty years there has never been a cross word between us  or a look that was less than kind ,woman hesitated said timidly tell father years sister law came live house brought families years cross word look kind,14.37,"woman,hesitated,said,timidly,tell,father,years,sister,law,came,live,house,brought,families,years,cross,word,look,kind",0.00,
The hermit bent his head before the two women  and gave thanks in his heart ,hermit bent head women gave thanks heart,10.53,"hermit,bent,head,women,gave,thanks,heart",0.00,
 If my soul is as these  he said   I am blessed indeed ,soul said blessed,16.36,"soul,said,blessed",0.00,
And suddenly a great light came into the hermit  s mind  and he saw how many ways there are of serving God ,suddenly great light came hermit mind saw ways serving God,11.21,"suddenly,great,light,came,hermit,mind,saw,ways,serving,God",0.00,
Some serve him in churches and in hermits  cells  by praise and prayer  some poor souls who have been very wicked turn from their wickedness with sorrow  and serve him with repentance  some live faithfully and gently in humble homes  working  bringing up children  keeping kind and cheerful  some bear pain patiently  for His sake ,serve churches hermits cells praise prayer poor souls wicked turn wickedness sorrow serve repentance live faithfully gently humble homes working bringing children keeping kind cheerful bear pain patiently sake,7.85,"serve,churches,hermits,cells,praise,prayer,poor,souls,wicked,turn,wickedness,sorrow,serve,repentance,live,faithfully,gently,humble,homes,working,bringing,children,keeping,kind,cheerful,bear,pain,patiently,sake",0.00,
Endless  endless ways there are  that only the Heavenly Father sees ,Endless endless ways Heavenly Father sees,7.35,"Endless,endless,ways,Heavenly,Father,sees",0.00,
