Unclean,Clean,Noise_Pre_Processing,Training_Data,Noise_Post_Processing,Query
I haue supt full with horrors  Direnesse familiar to my slaughterous thoughts Cannot once start me ,haue supt horrors Direnesse familiar slaughterous thoughts start,8.08,"haue,supt,horrors,Direnesse,familiar,slaughterous,thoughts,start",0.00,
She should haue dy  de heereafter  There would haue beene a time for such a word  To morrow  and to morrow  and to morrow  Creepes in this petty pace from day to day  To the last Syllable of Recorded time  And all our yesterdayes  haue lighted Fooles The way to dusty death ,haue dy de heereafter haue beene time word morrow morrow morrow Creepes petty pace day day Syllable Recorded time yesterdayes haue lighted Fooles way dusty death,9.49,"haue,dy,de,heereafter,haue,beene,time,word,morrow,morrow,morrow,Creepes,petty,pace,day,day,Syllable,Recorded,time,yesterdayes,haue,lighted,Fooles,way,dusty,death",0.00,
Out  out  breefe Candle  Life  s but a walking Shadow  a poore Player  That struts and frets his houre vpon the Stage  And then is heard no more ,breefe Candle Life walking Shadow poore Player struts frets houre vpon Stage heard,10.34,"breefe,Candle,Life,walking,Shadow,poore,Player,struts,frets,houre,vpon,Stage,heard",0.00,
It is a Tale Told by an Ideot  full of sound and fury Signifying nothing ,Tale Told Ideot sound fury Signifying,12.33,"Tale,Told,Ideot,sound,fury,Signifying",0.00,
Thou com  st to vse thy Tongue  thy Story quickly,Thou com st vse thy Tongue thy Story quickly,2.04,"Thou,com,st,vse,thy,Tongue,thy,Story,quickly",0.00,
Gracious my Lord  I should report that which I say I saw  But know not how to doo  t,Gracious Lord report saw know doo,15.48,"Gracious,Lord,report,saw,know,doo",0.00,
As I did stand my watch vpon the Hill I look  d toward Byrnane  and anon me thought The Wood began to moue,stand watch vpon Hill look Byrnane anon thought Wood began moue,11.32,"stand,watch,vpon,Hill,look,Byrnane,anon,thought,Wood,began,moue",0.00,
Let me endure your wrath  if  t be not so  Within this three Mile may you see it comming ,Let endure wrath Mile comming,15.73,"Let,endure,wrath,Mile,comming",0.00,
If thou speak  st false  Vpon the next Tree shall thou hang aliue Till Famine cling thee  If thy speech be sooth  I care not if thou dost for me as much ,thou speak st false Vpon Tree shall thou hang aliue Till Famine cling thee thy speech sooth care thou dost,7.84,"thou,speak,st,false,Vpon,Tree,shall,thou,hang,aliue,Till,Famine,cling,thee,thy,speech,sooth,care,thou,dost",0.00,
I pull in Resolution  and begin To doubt th  Equiuocation of the Fiend  That lies like truth ,pull Resolution begin doubt th Equiuocation Fiend lies like truth,7.53,"pull,Resolution,begin,doubt,th,Equiuocation,Fiend,lies,like,truth",0.00,
Feare not  till Byrnane Wood Do come to Dunsinane  and now a Wood Comes toward Dunsinane ,Feare till Byrnane Wood come Dunsinane Wood Comes Dunsinane,7.87,"Feare,till,Byrnane,Wood,come,Dunsinane,Wood,Comes,Dunsinane",0.00,
Arme  Arme  and out  If this which he auouches  do  s appeare  There is nor flying hence  nor tarrying here ,Arme Arme auouches appeare flying tarrying,12.96,"Arme,Arme,auouches,appeare,flying,tarrying",0.00,
I  ginne to be a   weary of the Sun  And wish th  estate o  th  world were now vndon ,ginne weary Sun wish th estate th world vndon,11.76,"ginne,weary,Sun,wish,th,estate,th,world,vndon",0.00,
Ring the Alarum Bell  blow Winde  come wracke  At least wee  l dye with Harnesse on our backe ,Ring Alarum Bell blow Winde come wracke wee l dye Harnesse backe,6.38,"Ring,Alarum,Bell,blow,Winde,come,wracke,wee,l,dye,Harnesse,backe",0.00,
Enter Malcolme  Seyward  Macduffe  and their Army  with Boughes ,Enter Malcolme Seyward Macduffe Army Boughes,4.69,"Enter,Malcolme,Seyward,Macduffe,Army,Boughes",0.00,
Now neere enough  Your leauy Skreenes throw downe  And shew like those you are  You  Shall with my Cosin your right Noble Sonne Leade our first Battell ,neere leauy Skreenes throw downe shew like Shall Cosin right Noble Sonne Leade Battell,8.55,"neere,leauy,Skreenes,throw,downe,shew,like,Shall,Cosin,right,Noble,Sonne,Leade,Battell",0.00,
Worthy Macduffe  and wee Shall take vpon  s what else remaines to do  According to our order,Worthy Macduffe wee Shall vpon remaines According order,9.78,"Worthy,Macduffe,wee,Shall,vpon,remaines,According,order",0.00,
Fare you well  Do we but finde the Tyrants power to night  Let vs be beaten  if we cannot fight,Fare finde Tyrants power night Let vs beaten fight,11.58,"Fare,finde,Tyrants,power,night,Let,vs,beaten,fight",0.00,
Make all our Trumpets speak  giue the  m  all breath Those clamorous Harbingers of Blood   Death ,Trumpets speak giue breath clamorous Harbingers Blood Death,8.25,"Trumpets,speak,giue,breath,clamorous,Harbingers,Blood,Death",0.00,
They haue tied me to a stake  I cannot flye  But Beare   like I must fight the course ,haue tied stake flye Beare like fight course,11.63,"haue,tied,stake,flye,Beare,like,fight,course",0.00,
Enter young Seyward ,Enter young Seyward,0.00,"Enter,young,Seyward",0.00,
Thou  lt be affraid to heare it,Thou lt affraid heare,9.68,"Thou,lt,affraid,heare",0.00,
No  though thou call  st thy selfe a hoter name Then any is in hell,thou st thy selfe hoter hell,13.43,"thou,st,thy,selfe,hoter,hell",0.00,
The diuell himselfe could not pronounce a Title More hatefull to mine eare,diuell himselfe pronounce Title hatefull eare,9.46,"diuell,himselfe,pronounce,Title,hatefull,eare",0.00,
Thou lyest abhorred Tyrant  with my Sword Ile proue the lye thou speak  st ,Thou lyest abhorred Tyrant Sword Ile proue lye thou speak st,4.00,"Thou,lyest,abhorred,Tyrant,Sword,Ile,proue,lye,thou,speak,st",0.00,
Fight  and young Seyward slaine ,Fight young Seyward slaine,3.12,"Fight,young,Seyward,slaine",0.00,
Thou was  t borne of woman  But Swords I smile at  Weapons laugh to scorne  Brandish  d by man that  s of a Woman borne ,Thou borne woman Swords smile Weapons laugh scorne Brandish man Woman borne,10.83,"Thou,borne,woman,Swords,smile,Weapons,laugh,scorne,Brandish,man,Woman,borne",0.00,
That way the noise is  Tyrant shew thy face  If thou beest slaine  and with no stroake of mine  My Wife and Childrens Ghosts will haunt me still  I cannot strike at wretched Kernes  whose armes Are hyr  d to beare their Staues  either thou Macbeth  Or else my Sword with an vnbattered edge I sheath againe vndeeded ,way noise Tyrant shew thy face thou beest slaine stroake Wife Childrens Ghosts haunt strike wretched Kernes armes hyr beare Staues thou Macbeth Sword vnbattered edge sheath againe vndeeded,9.21,"way,noise,Tyrant,shew,thy,face,thou,beest,slaine,stroake,Wife,Childrens,Ghosts,haunt,strike,wretched,Kernes,armes,hyr,beare,Staues,thou,Macbeth,Sword,vnbattered,edge,sheath,againe,vndeeded",0.00,
There thou should  st be  By this great clatter  one of greatest note Seemes bruited ,thou st great clatter greatest note Seemes bruited,8.24,"thou,st,great,clatter,greatest,note,Seemes,bruited",0.00,
Let me finde him Fortune  And more I begge not ,Let finde Fortune begge,12.77,"Let,finde,Fortune,begge",0.00,
Enter Malcolme and Seyward ,Enter Malcolme Seyward,3.70,"Enter,Malcolme,Seyward",0.00,
This way my Lord  the Castles gently rendred  The Tyrants people  on both sides do fight  The Noble Thanes do brauely in the Warre  The day almost it selfe professes yours  And little is to do,way Lord Castles gently rendred Tyrants people sides fight Noble Thanes brauely Warre day selfe professes little,9.90,"way,Lord,Castles,gently,rendred,Tyrants,people,sides,fight,Noble,Thanes,brauely,Warre,day,selfe,professes,little",0.00,
We haue met with Foes That strike beside vs,haue met Foes strike vs,9.30,"haue,met,Foes,strike,vs",0.00,
Enter Sir  the Castle ,Enter Sir Castle,4.55,"Enter,Sir,Castle",0.00,
Why should I play the Roman Foole  and dye On mine owne sword ,play Roman Foole dye owne sword,11.29,"play,Roman,Foole,dye,owne,sword",0.00,
whiles I see liues  the gashes Do better vpon them ,whiles liues gashes better vpon,9.80,"whiles,liues,gashes,better,vpon",0.00,
Turne Hell   hound  turne,Turne Hell hound turne,0.00,"Turne,Hell,hound,turne",0.00,
Of all men else I haue auoyded thee  But get thee backe  my soule is too much charg  d With blood of thine already,men haue auoyded thee thee backe soule charg blood thine,12.28,"men,haue,auoyded,thee,thee,backe,soule,charg,blood,thine",0.00,
I haue no words  My voice is in my Sword  thou bloodier Villaine Then tearmes can giue thee out ,haue words voice Sword thou bloodier Villaine tearmes giue thee,9.38,"haue,words,voice,Sword,thou,bloodier,Villaine,tearmes,giue,thee",0.00,
Thou loosest labour As easie may  st thou the intrenchant Ayre With thy keene Sword impresse  as make me bleed  Let fall thy blade on vulnerable Crests  I beare a charmed Life  which must not yeeld To one of woman borne,Thou loosest labour easie st thou intrenchant Ayre thy keene Sword impresse bleed Let fall thy blade vulnerable Crests beare charmed Life yeeld woman borne,7.31,"Thou,loosest,labour,easie,st,thou,intrenchant,Ayre,thy,keene,Sword,impresse,bleed,Let,fall,thy,blade,vulnerable,Crests,beare,charmed,Life,yeeld,woman,borne",0.00,
Dispaire thy Charme  And let the Angell whom thou still hast seru  d Tell thee  Macduffe was from his Mothers womb Vntimely ript,Dispaire thy Charme let Angell thou hast seru Tell thee Macduffe Mothers womb Vntimely ript,6.25,"Dispaire,thy,Charme,let,Angell,thou,hast,seru,Tell,thee,Macduffe,Mothers,womb,Vntimely,ript",0.00,
Accursed be that tongue that tels mee so  For it hath Cow  d my better part of man  And be these Iugling Fiends no more beleeu  d  That palter with vs in a double sence  That keepe the word of promise to our eare  And breake it to our hope ,Accursed tongue tels mee hath Cow better man Iugling Fiends beleeu palter vs double sence keepe word promise eare breake hope,12.08,"Accursed,tongue,tels,mee,hath,Cow,better,man,Iugling,Fiends,beleeu,palter,vs,double,sence,keepe,word,promise,eare,breake,hope",0.00,
Ile not fight with thee,Ile fight thee,8.70,"Ile,fight,thee",0.00,
Then yeeld thee Coward  And liue to be the shew  and gaze o  th  time ,yeeld thee Coward liue shew gaze th time,10.00,"yeeld,thee,Coward,liue,shew,gaze,th,time",0.00,
Wee  l haue thee  as our rarer Monsters are Painted vpon a pole  and vnder   writ  Heere may you see the Tyrant,Wee l haue thee rarer Monsters Painted vpon pole vnder writ Heere Tyrant,8.11,"Wee,l,haue,thee,rarer,Monsters,Painted,vpon,pole,vnder,writ,Heere,Tyrant",0.00,
I will not yeeld To kisse the ground before young Malcolmes feet  And to be baited with the Rabbles curse ,yeeld kisse ground young Malcolmes feet baited Rabbles curse,10.38,"yeeld,kisse,ground,young,Malcolmes,feet,baited,Rabbles,curse",0.00,
Though Byrnane wood be come to Dunsinane  And thou oppos  d  being of no woman borne  Yet I will try the last ,Byrnane wood come Dunsinane thou oppos woman borne try,11.82,"Byrnane,wood,come,Dunsinane,thou,oppos,woman,borne,try",0.00,
Before my body  I throw my warlike Shield  Lay on Macduffe  And damn  d be him  that first cries hold  enough ,body throw warlike Shield Lay Macduffe damn cries hold,10.91,"body,throw,warlike,Shield,Lay,Macduffe,damn,cries,hold",0.00,
Enter Fighting  and Macbeth slaine ,Enter Fighting Macbeth slaine,2.86,"Enter,Fighting,Macbeth,slaine",0.00,
Enter with Drumme and Colours  Malcolm  Seyward  Rosse  Thanes   Soldiers ,Enter Drumme Colours Malcolm Seyward Rosse Thanes Soldiers,2.70,"Enter,Drumme,Colours,Malcolm,Seyward,Rosse,Thanes,Soldiers",0.00,
I would the Friends we misse  were safe arriu  d,Friends misse safe arriu,12.50,"Friends,misse,safe,arriu",0.00,
Some must go off  and yet by these I see  So great a day as this is cheapely bought,great day cheapely bought,18.07,"great,day,cheapely,bought",0.00,
Macduffe is missing  and your Noble Sonne,Macduffe missing Noble Sonne,7.32,"Macduffe,missing,Noble,Sonne",0.00,
Your son my Lord  ha  s paid a souldiers debt  He onely liu  d but till he was a man  The which no sooner had his Prowesse confirm  d In the vnshrinking station where he fought  But like a man he dy  de,son Lord ha paid souldiers debt onely liu till man sooner Prowesse confirm vnshrinking station fought like man dy de,11.39,"son,Lord,ha,paid,souldiers,debt,onely,liu,till,man,sooner,Prowesse,confirm,vnshrinking,station,fought,like,man,dy,de",0.00,
I  and brought off the field  your because of sorrow Must not be measur  d by his worth  for then It hath no end,brought field sorrow measur worth hath end,15.18,"brought,field,sorrow,measur,worth,hath,end",0.00,
Why then  Gods Soldier be he  Had I as many Sonnes  as I haue haires  I would not wish them to a fairer death  And so his Knell is knoll  d,Gods Soldier Sonnes haue haires wish fairer death Knell knoll,15.11,"Gods,Soldier,Sonnes,haue,haires,wish,fairer,death,Knell,knoll",0.00,
Hee  s worth more sorrow  and that Ile spend for him,Hee worth sorrow Ile spend,11.54,"Hee,worth,sorrow,Ile,spend",0.00,
He  s worth no more  They say he parted well  and paid his score  And so God be with him ,worth parted paid score God,16.85,"worth,parted,paid,score,God",0.00,
Here comes newer comfort ,comes newer comfort,4.00,"comes,newer,comfort",0.00,
Enter Macduffe  with Macbeths head ,Enter Macduffe Macbeths head,2.86,"Enter,Macduffe,Macbeths,head",0.00,
Haile King  for so thou art ,Haile King thou art,7.14,"Haile,King,thou,art",0.00,
Behold where stands Th  Vsurpers cursed head  the time is free  I see thee compast with thy Kingdomes Pearle  That speake my salutation in their minds  Whose voyces I desire alowd with mine ,Behold stands Th Vsurpers cursed head time free thee compast thy Kingdomes Pearle speake salutation minds voyces desire alowd,7.37,"Behold,stands,Th,Vsurpers,cursed,head,time,free,thee,compast,thy,Kingdomes,Pearle,speake,salutation,minds,voyces,desire,alowd",0.00,
Haile King of Scotland,Haile King Scotland,4.55,"Haile,King,Scotland",0.00,
Haile King of Scotland ,Haile King Scotland,4.35,"Haile,King,Scotland",0.00,
We shall not spend a large expence of time  Before we reckon with your seuerall loues  And make vs euen with you ,shall spend large expence time reckon seuerall loues vs euen,10.62,"shall,spend,large,expence,time,reckon,seuerall,loues,vs,euen",0.00,
My Thanes and Kinsmen Henceforth be Earles  the first that euer Scotland In such an Honor nam  d  What  s more to do  Which would be planted newly with the time  As calling home our exil  d Friends abroad  That fled the Snares of watchfull Tyranny  Producing forth the cruell Ministers Of this dead Butcher  and his Fiend   like Queene  Who  by selfe and violent hands  Tooke off her life ,Thanes Kinsmen Henceforth Earles euer Scotland Honor nam planted newly time calling home exil Friends abroad fled Snares watchfull Tyranny Producing forth cruell Ministers dead Butcher Fiend like Queene selfe violent hands Tooke life,9.25,"Thanes,Kinsmen,Henceforth,Earles,euer,Scotland,Honor,nam,planted,newly,time,calling,home,exil,Friends,abroad,fled,Snares,watchfull,Tyranny,Producing,forth,cruell,Ministers,dead,Butcher,Fiend,like,Queene,selfe,violent,hands,Tooke,life",0.00,
